gamma,l,rho,f0
0.9430344827586207,29.0,1.0,0.01
0.9525333333333333,30.0,0.0,0.01
0.9902666666666666,30.0,0.1,0.01
0.9986666666666667,30.0,0.5,0.01
1.0000666666666667,30.0,1.0,0.01
1.076,5.0,0.0,0.025
1.1956,5.0,0.1,0.025
1.8603999999999998,5.0,0.5,0.025
1.376,5.0,1.0,0.025
0.07233333333333333,6.0,0.0,0.025
1.207,6.0,0.1,0.025
1.9793333333333332,6.0,0.5,0.025
1.321,6.0,1.0,0.025
0.03257142857142857,7.0,0.0,0.025
0.016857142857142855,7.0,0.1,0.025
0.027142857142857142,7.0,0.5,0.025
0.055714285714285716,7.0,1.0,0.025
0.02425,8.0,0.0,0.025
0.0055,8.0,0.1,0.025
0.00875,8.0,0.5,0.025
0.016,8.0,1.0,0.025
0.11577777777777779,9.0,0.0,0.025
0.23244444444444445,9.0,0.1,0.025
1.8186666666666664,9.0,0.5,0.025
1.8211111111111111,9.0,1.0,0.025
0.325,10.0,0.0,0.025
0.2246,10.0,0.1,0.025
0.397,10.0,0.5,0.025
1.6134,10.0,1.0,0.025
0.2710909090909091,11.0,0.0,0.025
0.19345454545454546,11.0,0.1,0.025
0.3069090909090909,11.0,0.5,0.025
1.4572727272727273,11.0,1.0,0.025
0.37966666666666665,12.0,0.0,0.025
0.38116666666666665,12.0,0.1,0.025
0.33499999999999996,12.0,0.5,0.025
1.6303333333333334,12.0,1.0,0.025
0.40984615384615386,13.0,0.0,0.025
0.482,13.0,0.1,0.025
0.6286153846153847,13.0,0.5,0.025
0.5552307692307692,13.0,1.0,0.025
0.5654285714285715,14.0,0.0,0.025
0.46728571428571425,14.0,0.1,0.025
1.4457142857142855,14.0,0.5,0.025
0.9134285714285715,14.0,1.0,0.025
0.6702666666666667,15.0,0.0,0.025
0.6652,15.0,0.1,0.025
0.5862666666666667,15.0,0.5,0.025
0.9410666666666666,15.0,1.0,0.025
0.544625,16.0,0.0,0.025
0.6505,16.0,0.1,0.025
0.6615,16.0,0.5,0.025
0.788375,16.0,1.0,0.025
0.6807058823529412,17.0,0.0,0.025
0.6634117647058824,17.0,0.1,0.025
0.6387058823529412,17.0,0.5,0.025
0.8349411764705883,17.0,1.0,0.025
0.7743333333333333,18.0,0.0,0.025
0.7928888888888889,18.0,0.1,0.025
0.7087777777777777,18.0,0.5,0.025
0.7372222222222222,18.0,1.0,0.025
0.7533684210526316,19.0,0.0,0.025
0.6725263157894737,19.0,0.1,0.025
0.7578947368421053,19.0,0.5,0.025
0.8477894736842105,19.0,1.0,0.025
0.8269,20.0,0.0,0.025
0.8098000000000001,20.0,0.1,0.025
0.7944,20.0,0.5,0.025
0.8654,20.0,1.0,0.025
0.8636190476190476,21.0,0.0,0.025
0.9267619047619048,21.0,0.1,0.025
0.7698095238095238,21.0,0.5,0.025
0.9831428571428572,21.0,1.0,0.025
0.9078181818181819,22.0,0.0,0.025
0.7906363636363636,22.0,0.1,0.025
0.8351818181818181,22.0,0.5,0.025
0.8015454545454546,22.0,1.0,0.025
0.890608695652174,23.0,0.0,0.025
0.7990434782608695,23.0,0.1,0.025
0.8373913043478262,23.0,0.5,0.025
0.9228695652173913,23.0,1.0,0.025
0.922,24.0,0.0,0.025
0.9645833333333332,24.0,0.1,0.025
0.7926666666666667,24.0,0.5,0.025
1.1716666666666666,24.0,1.0,0.025
0.92536,25.0,0.0,0.025
0.96488,25.0,0.1,0.025
0.9127200000000001,25.0,0.5,0.025
0.9889600000000001,25.0,1.0,0.025
0.8132307692307692,26.0,0.0,0.025
0.9376153846153846,26.0,0.1,0.025
0.9939230769230769,26.0,0.5,0.025
1.0,26.0,1.0,0.025
0.9911111111111112,27.0,0.0,0.025
1.0414074074074073,27.0,0.1,0.025
0.9191111111111111,27.0,0.5,0.025
1.0471851851851852,27.0,1.0,0.025
0.9825714285714285,28.0,0.0,0.025
1.0222142857142857,28.0,0.1,0.025
1.0037857142857143,28.0,0.5,0.025
1.1439285714285714,28.0,1.0,0.025
1.0146206896551724,29.0,0.0,0.025
0.967103448275862,29.0,0.1,0.025
1.1047586206896551,29.0,0.5,0.025
1.034758620689655,29.0,1.0,0.025
0.9778666666666667,30.0,0.0,0.025
1.0663333333333334,30.0,0.1,0.025
1.0631333333333333,30.0,0.5,0.025
0.8015333333333333,30.0,1.0,0.025
1.58,5.0,0.0,0.05
1.5316,5.0,0.1,0.05
1.0748,5.0,0.5,0.05
1.8443999999999998,5.0,1.0,0.05
0.017333333333333333,6.0,0.0,0.05
0.106,6.0,0.1,0.05
0.006666666666666667,6.0,0.5,0.05
0.09666666666666666,6.0,1.0,0.05
0.0054285714285714284,7.0,0.0,0.05
0.013714285714285715,7.0,0.1,0.05
0.016,7.0,0.5,0.05
0.02114285714285714,7.0,1.0,0.05
0.003,8.0,0.0,0.05
0.02,8.0,0.1,0.05
0.51975,8.0,0.5,0.05
0.0185,8.0,1.0,0.05
0.023555555555555555,9.0,0.0,0.05
0.022666666666666665,9.0,0.1,0.05
0.017333333333333333,9.0,0.5,0.05
0.035555555555555556,9.0,1.0,0.05
0.1056,10.0,0.0,0.05
0.1236,10.0,0.1,0.05
0.4086,10.0,0.5,0.05
0.2092,10.0,1.0,0.05
0.19727272727272727,11.0,0.0,0.05
0.21854545454545454,11.0,0.1,0.05
0.3694545454545455,11.0,0.5,0.05
0.3896363636363636,11.0,1.0,0.05
0.34450000000000003,12.0,0.0,0.05
0.3515,12.0,0.1,0.05
0.31083333333333335,12.0,0.5,0.05
0.6393333333333333,12.0,1.0,0.05
0.4426153846153846,13.0,0.0,0.05
0.4729230769230769,13.0,0.1,0.05
0.5604615384615385,13.0,0.5,0.05
0.45753846153846156,13.0,1.0,0.05
0.3774285714285714,14.0,0.0,0.05
0.44971428571428573,14.0,0.1,0.05
0.6967142857142857,14.0,0.5,0.05
0.7097142857142857,14.0,1.0,0.05
0.46199999999999997,15.0,0.0,0.05
0.5364,15.0,0.1,0.05
0.5792,15.0,0.5,0.05
0.9242666666666667,15.0,1.0,0.05
0.64,16.0,0.0,0.05
0.604625,16.0,0.1,0.05
0.448625,16.0,0.5,0.05
0.626875,16.0,1.0,0.05
0.5568235294117647,17.0,0.0,0.05
0.7207058823529412,17.0,0.1,0.05
0.6288235294117647,17.0,0.5,0.05
0.8974117647058824,17.0,1.0,0.05
0.6924444444444444,18.0,0.0,0.05
0.7804444444444445,18.0,0.1,0.05
0.7194444444444444,18.0,0.5,0.05
0.8052222222222222,18.0,1.0,0.05
0.7566315789473684,19.0,0.0,0.05
0.7544210526315789,19.0,0.1,0.05
0.5608421052631579,19.0,0.5,0.05
0.7701052631578947,19.0,1.0,0.05
0.8005000000000001,20.0,0.0,0.05
0.7134,20.0,0.1,0.05
0.7936,20.0,0.5,0.05
0.8664999999999999,20.0,1.0,0.05
0.7601904761904762,21.0,0.0,0.05
0.847047619047619,21.0,0.1,0.05
0.9095238095238096,21.0,0.5,0.05
0.9465714285714286,21.0,1.0,0.05
0.7669999999999999,22.0,0.0,0.05
0.6517272727272727,22.0,0.1,0.05
0.834,22.0,0.5,0.05
0.747909090909091,22.0,1.0,0.05
0.8824347826086957,23.0,0.0,0.05
0.8923478260869565,23.0,0.1,0.05
0.7989565217391305,23.0,0.5,0.05
0.9359130434782609,23.0,1.0,0.05
0.876,24.0,0.0,0.05
0.9178333333333333,24.0,0.1,0.05
0.8830833333333333,24.0,0.5,0.05
0.8646666666666666,24.0,1.0,0.05
0.80904,25.0,0.0,0.05
0.772,25.0,0.1,0.05
0.96848,25.0,0.5,0.05
0.9714400000000001,25.0,1.0,0.05
0.832076923076923,26.0,0.0,0.05
0.6509999999999999,26.0,0.1,0.05
0.9369999999999999,26.0,0.5,0.05
0.9390000000000001,26.0,1.0,0.05
0.9270370370370371,27.0,0.0,0.05
0.9122222222222222,27.0,0.1,0.05
0.9281481481481481,27.0,0.5,0.05
1.0418518518518518,27.0,1.0,0.05
0.9834285714285714,28.0,0.0,0.05
0.8969285714285714,28.0,0.1,0.05
1.044,28.0,0.5,0.05
1.0115,28.0,1.0,0.05
0.9786896551724138,29.0,0.0,0.05
0.9984827586206897,29.0,0.1,0.05
0.9502068965517242,29.0,0.5,0.05
1.0326206896551724,29.0,1.0,0.05
0.9774666666666667,30.0,0.0,0.05
0.9379333333333334,30.0,0.1,0.05
1.0174666666666667,30.0,0.5,0.05
1.0609333333333333,30.0,1.0,0.05
1.4396,5.0,0.0,0.01
0.5876,5.0,0.1,0.01
1.4300000000000002,5.0,0.5,0.01
1.6344,5.0,1.0,0.01
1.6473333333333333,6.0,0.0,0.01
1.5723333333333331,6.0,0.1,0.01
1.627,6.0,0.5,0.01
1.718,6.0,1.0,0.01
1.5262857142857142,7.0,0.0,0.01
1.946,7.0,0.1,0.01
1.4085714285714286,7.0,0.5,0.01
1.8608571428571428,7.0,1.0,0.01
0.264,8.0,0.0,0.01
1.276,8.0,0.1,0.01
1.2815,8.0,0.5,0.01
1.89175,8.0,1.0,0.01
0.19177777777777777,9.0,0.0,0.01
1.8264444444444443,9.0,0.1,0.01
1.2795555555555556,9.0,0.5,0.01
1.331777777777778,9.0,1.0,0.01
0.36819999999999997,10.0,0.0,0.01
0.5876,10.0,0.1,0.01
1.0388,10.0,0.5,0.01
1.3956,10.0,1.0,0.01
1.6525454545454545,11.0,0.0,0.01
0.8334545454545453,11.0,0.1,0.01
1.4403636363636363,11.0,0.5,0.01
1.9810909090909092,11.0,1.0,0.01
0.3466666666666667,12.0,0.0,0.01
0.6013333333333334,12.0,0.1,0.01
0.8111666666666667,12.0,0.5,0.01
1.1305,12.0,1.0,0.01
0.4667692307692307,13.0,0.0,0.01
0.6292307692307693,13.0,0.1,0.01
0.6386153846153846,13.0,0.5,0.01
0.5684615384615385,13.0,1.0,0.01
0.5878571428571429,14.0,0.0,0.01
0.6455714285714286,14.0,0.1,0.01
0.7082857142857143,14.0,0.5,0.01
1.4974285714285713,14.0,1.0,0.01
0.6694666666666667,15.0,0.0,0.01
0.6217333333333334,15.0,0.1,0.01
1.2565333333333333,15.0,0.5,0.01
1.8296,15.0,1.0,0.01
0.643125,16.0,0.0,0.01
0.743375,16.0,0.1,0.01
0.784375,16.0,0.5,0.01
0.688375,16.0,1.0,0.01
0.7431764705882353,17.0,0.0,0.01
0.7335294117647059,17.0,0.1,0.01
0.8354117647058823,17.0,0.5,0.01
1.3851764705882352,17.0,1.0,0.01
0.7242222222222222,18.0,0.0,0.01
0.7896666666666667,18.0,0.1,0.01
1.017111111111111,18.0,0.5,0.01
1.1042222222222222,18.0,1.0,0.01
0.838421052631579,19.0,0.0,0.01
0.7717894736842105,19.0,0.1,0.01
0.7463157894736842,19.0,0.5,0.01
1.424842105263158,19.0,1.0,0.01
0.7891,20.0,0.0,0.01
0.8497,20.0,0.1,0.01
1.0145,20.0,0.5,0.01
0.8266,20.0,1.0,0.01
0.7947619047619048,21.0,0.0,0.01
0.8719047619047618,21.0,0.1,0.01
0.8758095238095238,21.0,0.5,0.01
0.79,21.0,1.0,0.01
0.7830909090909092,22.0,0.0,0.01
0.9212727272727274,22.0,0.1,0.01
0.9213636363636364,22.0,0.5,0.01
1.569181818181818,22.0,1.0,0.01
0.9538260869565217,23.0,0.0,0.01
0.8823478260869565,23.0,0.1,0.01
0.9584347826086956,23.0,0.5,0.01
1.0320869565217392,23.0,1.0,0.01
0.9640833333333334,24.0,0.0,0.01
1.0296666666666667,24.0,0.1,0.01
0.9674166666666667,24.0,0.5,0.01
1.6493333333333335,24.0,1.0,0.01
0.95408,25.0,0.0,0.01
0.97944,25.0,0.1,0.01
1.59408,25.0,0.5,0.01
0.85616,25.0,1.0,0.01
0.9818461538461538,26.0,0.0,0.01
0.9493076923076923,26.0,0.1,0.01
0.6716923076923076,26.0,0.5,0.01
1.4543846153846154,26.0,1.0,0.01
0.856962962962963,27.0,0.0,0.01
0.9828148148148149,27.0,0.1,0.01
1.0412592592592593,27.0,0.5,0.01
1.710888888888889,27.0,1.0,0.01
1.008,28.0,0.0,0.01
0.9879285714285714,28.0,0.1,0.01
1.054,28.0,0.5,0.01
1.1437857142857144,28.0,1.0,0.01
1.0082068965517241,29.0,0.0,0.01
0.9213793103448276,29.0,0.1,0.01
0.9716551724137932,29.0,0.5,0.01
1.2673103448275862,29.0,1.0,0.01
1.0208,30.0,0.0,0.01
0.8998666666666666,30.0,0.1,0.01
1.1382666666666668,30.0,0.5,0.01
1.0830666666666666,30.0,1.0,0.01
1.3648,5.0,0.0,0.025
1.9312,5.0,0.1,0.025
1.8364,5.0,0.5,0.025
1.4128,5.0,1.0,0.025
0.06033333333333333,6.0,0.0,0.025
0.9796666666666667,6.0,0.1,0.025
0.6536666666666667,6.0,0.5,0.025
1.5286666666666668,6.0,1.0,0.025
0.01257142857142857,7.0,0.0,0.025
0.026285714285714284,7.0,0.1,0.025
0.03542857142857143,7.0,0.5,0.025
1.1602857142857144,7.0,1.0,0.025
0.00975,8.0,0.0,0.025
0.0245,8.0,0.1,0.025
1.45975,8.0,0.5,0.025
0.0295,8.0,1.0,0.025
0.224,9.0,0.0,0.025
0.025333333333333333,9.0,0.1,0.025
1.8073333333333332,9.0,0.5,0.025
1.1964444444444444,9.0,1.0,0.025
0.244,10.0,0.0,0.025
0.23199999999999998,10.0,0.1,0.025
0.413,10.0,0.5,0.025
1.2268000000000001,10.0,1.0,0.025
0.34727272727272723,11.0,0.0,0.025
0.23381818181818181,11.0,0.1,0.025
0.3952727272727273,11.0,0.5,0.025
1.011090909090909,11.0,1.0,0.025
0.32483333333333336,12.0,0.0,0.025
0.4968333333333333,12.0,0.1,0.025
0.5121666666666667,12.0,0.5,0.025
1.604,12.0,1.0,0.025
0.36892307692307696,13.0,0.0,0.025
0.45692307692307693,13.0,0.1,0.025
0.4650769230769231,13.0,0.5,0.025
0.6364615384615384,13.0,1.0,0.025
0.3987142857142857,14.0,0.0,0.025
0.682,14.0,0.1,0.025
0.6104285714285714,14.0,0.5,0.025
0.6921428571428571,14.0,1.0,0.025
0.5638666666666666,15.0,0.0,0.025
0.4572,15.0,0.1,0.025
0.7608,15.0,0.5,0.025
1.2896,15.0,1.0,0.025
0.646625,16.0,0.0,0.025
0.656375,16.0,0.1,0.025
0.737,16.0,0.5,0.025
0.466875,16.0,1.0,0.025
0.7076470588235294,17.0,0.0,0.025
0.6223529411764706,17.0,0.1,0.025
0.7227058823529412,17.0,0.5,0.025
0.7532941176470588,17.0,1.0,0.025
0.8046666666666666,18.0,0.0,0.025
0.7744444444444444,18.0,0.1,0.025
0.7725555555555556,18.0,0.5,0.025
0.7777777777777778,18.0,1.0,0.025
0.7403157894736843,19.0,0.0,0.025
0.8125263157894738,19.0,0.1,0.025
0.8549473684210526,19.0,0.5,0.025
0.8766315789473683,19.0,1.0,0.025
0.8121,20.0,0.0,0.025
0.8606999999999999,20.0,0.1,0.025
0.7745,20.0,0.5,0.025
0.9509000000000001,20.0,1.0,0.025
0.8355238095238094,21.0,0.0,0.025
0.8563809523809525,21.0,0.1,0.025
0.7435238095238096,21.0,0.5,0.025
0.8445714285714286,21.0,1.0,0.025
0.8076363636363637,22.0,0.0,0.025
0.887090909090909,22.0,0.1,0.025
0.8922727272727272,22.0,0.5,0.025
0.9322727272727274,22.0,1.0,0.025
0.8940869565217391,23.0,0.0,0.025
0.956086956521739,23.0,0.1,0.025
0.9722608695652173,23.0,0.5,0.025
0.9559130434782609,23.0,1.0,0.025
0.8795000000000001,24.0,0.0,0.025
0.8919166666666666,24.0,0.1,0.025
0.9401666666666667,24.0,0.5,0.025
1.0044166666666667,24.0,1.0,0.025
0.94056,25.0,0.0,0.025
0.8148000000000001,25.0,0.1,0.025
0.818,25.0,0.5,0.025
1.02112,25.0,1.0,0.025
0.9546923076923076,26.0,0.0,0.025
0.9798461538461538,26.0,0.1,0.025
0.9870769230769232,26.0,0.5,0.025
0.9273846153846154,26.0,1.0,0.025
0.9557777777777778,27.0,0.0,0.025
0.967111111111111,27.0,0.1,0.025
0.924888888888889,27.0,0.5,0.025
0.9823703703703704,27.0,1.0,0.025
1.0010714285714286,28.0,0.0,0.025
0.9987857142857143,28.0,0.1,0.025
0.9491428571428572,28.0,0.5,0.025
1.0014285714285713,28.0,1.0,0.025
0.974551724137931,29.0,0.0,0.025
0.9811034482758622,29.0,0.1,0.025
1.0401379310344827,29.0,0.5,0.025
1.012896551724138,29.0,1.0,0.025
0.9783333333333334,30.0,0.0,0.025
0.9977333333333332,30.0,0.1,0.025
0.9955333333333333,30.0,0.5,0.025
1.0252000000000001,30.0,1.0,0.025
1.3792,5.0,0.0,0.05
1.7975999999999999,5.0,0.1,0.05
1.7324000000000002,5.0,0.5,0.05
1.4288,5.0,1.0,0.05
0.004666666666666667,6.0,0.0,0.05
0.028,6.0,0.1,0.05
0.041666666666666664,6.0,0.5,0.05
0.014,6.0,1.0,0.05
0.012285714285714285,7.0,0.0,0.05
0.013714285714285715,7.0,0.1,0.05
0.01057142857142857,7.0,0.5,0.05
0.0025714285714285713,7.0,1.0,0.05
0.0155,8.0,0.0,0.05
0.0045,8.0,0.1,0.05
0.0185,8.0,0.5,0.05
0.1255,8.0,1.0,0.05
0.025111111111111112,9.0,0.0,0.05
0.0057777777777777775,9.0,0.1,0.05
0.004666666666666667,9.0,0.5,0.05
0.35644444444444445,9.0,1.0,0.05
0.11279999999999998,10.0,0.0,0.05
0.4042,10.0,0.1,0.05
0.2166,10.0,0.5,0.05
1.5042,10.0,1.0,0.05
0.28254545454545454,11.0,0.0,0.05
0.21,11.0,0.1,0.05
0.38145454545454544,11.0,0.5,0.05
0.3654545454545454,11.0,1.0,0.05
0.35433333333333333,12.0,0.0,0.05
0.35966666666666663,12.0,0.1,0.05
0.23466666666666666,12.0,0.5,0.05
0.5055,12.0,1.0,0.05
0.4013846153846154,13.0,0.0,0.05
0.46846153846153843,13.0,0.1,0.05
0.47123076923076923,13.0,0.5,0.05
0.4616923076923077,13.0,1.0,0.05
0.35957142857142854,14.0,0.0,0.05
0.484,14.0,0.1,0.05
0.7182857142857142,14.0,0.5,0.05
0.5957142857142858,14.0,1.0,0.05
0.5524,15.0,0.0,0.05
0.5508000000000001,15.0,0.1,0.05
0.6706666666666667,15.0,0.5,0.05
0.6308,15.0,1.0,0.05
0.637875,16.0,0.0,0.05
0.645625,16.0,0.1,0.05
0.76125,16.0,0.5,0.05
0.75525,16.0,1.0,0.05
0.7101176470588235,17.0,0.0,0.05
0.5682352941176471,17.0,0.1,0.05
0.5915294117647059,17.0,0.5,0.05
0.7556470588235294,17.0,1.0,0.05
0.7826666666666666,18.0,0.0,0.05
0.7732222222222221,18.0,0.1,0.05
0.8903333333333333,18.0,0.5,0.05
0.7585555555555555,18.0,1.0,0.05
0.7572631578947369,19.0,0.0,0.05
0.7121052631578947,19.0,0.1,0.05
0.7593684210526316,19.0,0.5,0.05
0.6844210526315789,19.0,1.0,0.05
0.7192000000000001,20.0,0.0,0.05
0.805,20.0,0.1,0.05
0.9288000000000001,20.0,0.5,0.05
0.7912,20.0,1.0,0.05
0.8685714285714285,21.0,0.0,0.05
0.764095238095238,21.0,0.1,0.05
0.8597142857142857,21.0,0.5,0.05
0.8623809523809524,21.0,1.0,0.05
0.6646363636363636,22.0,0.0,0.05
0.852,22.0,0.1,0.05
0.7605454545454545,22.0,0.5,0.05
0.863,22.0,1.0,0.05
0.914695652173913,23.0,0.0,0.05
0.9048695652173914,23.0,0.1,0.05
0.8818260869565218,23.0,0.5,0.05
1.078695652173913,23.0,1.0,0.05
0.8644166666666666,24.0,0.0,0.05
0.8301666666666666,24.0,0.1,0.05
0.8371666666666666,24.0,0.5,0.05
1.0776666666666668,24.0,1.0,0.05
0.8519199999999999,25.0,0.0,0.05
0.93352,25.0,0.1,0.05
0.89928,25.0,0.5,0.05
0.84816,25.0,1.0,0.05
0.855,26.0,0.0,0.05
0.9287692307692308,26.0,0.1,0.05
0.8779230769230769,26.0,0.5,0.05
1.0194615384615384,26.0,1.0,0.05
0.8785925925925926,27.0,0.0,0.05
0.9323703703703704,27.0,0.1,0.05
0.887037037037037,27.0,0.5,0.05
1.037111111111111,27.0,1.0,0.05
0.8622857142857142,28.0,0.0,0.05
0.8945,28.0,0.1,0.05
0.8799285714285715,28.0,0.5,0.05
1.0537857142857143,28.0,1.0,0.05
0.9764137931034482,29.0,0.0,0.05
0.9417241379310345,29.0,0.1,0.05
0.9393793103448276,29.0,0.5,0.05
0.9117241379310346,29.0,1.0,0.05
0.9966666666666666,30.0,0.0,0.05
0.9324666666666667,30.0,0.1,0.05
0.9909333333333333,30.0,0.5,0.05
1.1183333333333332,30.0,1.0,0.05
1.6096,5.0,0.0,0.01
1.2184,5.0,0.1,0.01
1.7788,5.0,0.5,0.01
0.8764,5.0,1.0,0.01
1.5463333333333333,6.0,0.0,0.01
1.8146666666666667,6.0,0.1,0.01
0.7316666666666666,6.0,0.5,0.01
1.0626666666666666,6.0,1.0,0.01
1.625142857142857,7.0,0.0,0.01
1.4882857142857142,7.0,0.1,0.01
1.7420000000000002,7.0,0.5,0.01
1.4957142857142858,7.0,1.0,0.01
0.2845,8.0,0.0,0.01
0.072,8.0,0.1,0.01
1.60025,8.0,0.5,0.01
1.36925,8.0,1.0,0.01
0.2744444444444445,9.0,0.0,0.01
1.1722222222222223,9.0,0.1,0.01
1.1117777777777778,9.0,0.5,0.01
1.3084444444444445,9.0,1.0,0.01
0.40380000000000005,10.0,0.0,0.01
0.2522,10.0,0.1,0.01
0.5396,10.0,0.5,0.01
1.4838,10.0,1.0,0.01
0.25181818181818183,11.0,0.0,0.01
0.5529090909090909,11.0,0.1,0.01
1.7147272727272727,11.0,0.5,0.01
1.743272727272727,11.0,1.0,0.01
0.5313333333333333,12.0,0.0,0.01
0.5148333333333334,12.0,0.1,0.01
1.389,12.0,0.5,0.01
1.2918333333333334,12.0,1.0,0.01
0.5486153846153846,13.0,0.0,0.01
0.6296923076923077,13.0,0.1,0.01
1.6287692307692307,13.0,0.5,0.01
0.7875384615384615,13.0,1.0,0.01
0.5974285714285715,14.0,0.0,0.01
0.5341428571428571,14.0,0.1,0.01
1.6485714285714284,14.0,0.5,0.01
1.5135714285714286,14.0,1.0,0.01
0.7891999999999999,15.0,0.0,0.01
0.6661333333333334,15.0,0.1,0.01
0.7154666666666666,15.0,0.5,0.01
1.5921333333333334,15.0,1.0,0.01
0.774125,16.0,0.0,0.01
0.798375,16.0,0.1,0.01
0.837375,16.0,0.5,0.01
1.5965,16.0,1.0,0.01
0.8247058823529412,17.0,0.0,0.01
0.7162352941176471,17.0,0.1,0.01
0.8532941176470589,17.0,0.5,0.01
1.3856470588235295,17.0,1.0,0.01
0.6965555555555556,18.0,0.0,0.01
0.782,18.0,0.1,0.01
1.5126666666666668,18.0,0.5,0.01
1.385,18.0,1.0,0.01
0.7547368421052632,19.0,0.0,0.01
0.673578947368421,19.0,0.1,0.01
1.5886315789473684,19.0,0.5,0.01
1.415578947368421,19.0,1.0,0.01
0.8114000000000001,20.0,0.0,0.01
0.9206,20.0,0.1,0.01
0.9175000000000001,20.0,0.5,0.01
1.0769,20.0,1.0,0.01
0.8756190476190477,21.0,0.0,0.01
0.8650476190476191,21.0,0.1,0.01
0.9572380952380952,21.0,0.5,0.01
0.9512380952380952,21.0,1.0,0.01
0.9095454545454547,22.0,0.0,0.01
0.972909090909091,22.0,0.1,0.01
0.8061818181818182,22.0,0.5,0.01
1.5799999999999998,22.0,1.0,0.01
0.9508695652173913,23.0,0.0,0.01
0.9615652173913043,23.0,0.1,0.01
1.0423478260869565,23.0,0.5,0.01
1.058,23.0,1.0,0.01
0.86525,24.0,0.0,0.01
0.9755833333333334,24.0,0.1,0.01
1.1915833333333332,24.0,0.5,0.01
1.7508333333333335,24.0,1.0,0.01
0.8676,25.0,0.0,0.01
0.9588,25.0,0.1,0.01
0.9006399999999999,25.0,0.5,0.01
0.9288,25.0,1.0,0.01
0.9024615384615384,26.0,0.0,0.01
0.9389230769230769,26.0,0.1,0.01
0.9494615384615385,26.0,0.5,0.01
1.097846153846154,26.0,1.0,0.01
0.9699259259259259,27.0,0.0,0.01
1.1142962962962963,27.0,0.1,0.01
1.2804444444444445,27.0,0.5,0.01
1.1545185185185185,27.0,1.0,0.01
1.0841428571428573,28.0,0.0,0.01
1.001,28.0,0.1,0.01
1.0064285714285715,28.0,0.5,0.01
1.5415714285714286,28.0,1.0,0.01
1.0117241379310344,29.0,0.0,0.01
1.0388275862068965,29.0,0.1,0.01
1.1306206896551723,29.0,0.5,0.01
0.9888275862068965,29.0,1.0,0.01
0.9862,30.0,0.0,0.01
1.0742666666666667,30.0,0.1,0.01
1.1906666666666665,30.0,0.5,0.01
1.0757333333333332,30.0,1.0,0.01
1.444,5.0,0.0,0.025
1.65,5.0,0.1,0.025
1.6111999999999997,5.0,0.5,0.025
1.986,5.0,1.0,0.025
0.034333333333333334,6.0,0.0,0.025
1.2746666666666666,6.0,0.1,0.025
0.07333333333333333,6.0,0.5,0.025
0.9573333333333333,6.0,1.0,0.025
0.009428571428571429,7.0,0.0,0.025
0.018285714285714287,7.0,0.1,0.025
0.013142857142857142,7.0,0.5,0.025
0.03514285714285714,7.0,1.0,0.025
0.079,8.0,0.0,0.025
0.00275,8.0,0.1,0.025
0.00375,8.0,0.5,0.025
0.03175,8.0,1.0,0.025
0.07444444444444445,9.0,0.0,0.025
0.2328888888888889,9.0,0.1,0.025
0.9155555555555556,9.0,0.5,0.025
0.4493333333333333,9.0,1.0,0.025
0.2028,10.0,0.0,0.025
0.41719999999999996,10.0,0.1,0.025
1.3732,10.0,0.5,0.025
0.6364,10.0,1.0,0.025
0.25127272727272726,11.0,0.0,0.025
0.21181818181818182,11.0,0.1,0.025
0.39454545454545453,11.0,0.5,0.025
0.509090909090909,11.0,1.0,0.025
0.2595,12.0,0.0,0.025
0.36483333333333334,12.0,0.1,0.025
0.5101666666666667,12.0,0.5,0.025
1.7943333333333333,12.0,1.0,0.025
0.4729230769230769,13.0,0.0,0.025
0.4333846153846154,13.0,0.1,0.025
0.4716923076923077,13.0,0.5,0.025
1.5426153846153845,13.0,1.0,0.025
0.5022857142857143,14.0,0.0,0.025
0.36828571428571427,14.0,0.1,0.025
0.45385714285714285,14.0,0.5,0.025
1.7985714285714285,14.0,1.0,0.025
0.6802666666666667,15.0,0.0,0.025
0.6133333333333333,15.0,0.1,0.025
0.4906666666666667,15.0,0.5,0.025
0.6617333333333334,15.0,1.0,0.025
0.630625,16.0,0.0,0.025
0.553875,16.0,0.1,0.025
0.746625,16.0,0.5,0.025
0.874625,16.0,1.0,0.025
0.6016470588235294,17.0,0.0,0.025
0.6415294117647059,17.0,0.1,0.025
0.7645882352941176,17.0,0.5,0.025
0.6765882352941177,17.0,1.0,0.025
0.6594444444444444,18.0,0.0,0.025
0.7944444444444445,18.0,0.1,0.025
0.7061111111111111,18.0,0.5,0.025
0.6694444444444445,18.0,1.0,0.025
0.7827368421052632,19.0,0.0,0.025
0.7342105263157894,19.0,0.1,0.025
0.8537894736842105,19.0,0.5,0.025
0.8266315789473684,19.0,1.0,0.025
0.8084,20.0,0.0,0.025
0.5732999999999999,20.0,0.1,0.025
0.7643,20.0,0.5,0.025
0.9257,20.0,1.0,0.025
0.8793333333333334,21.0,0.0,0.025
0.8551428571428571,21.0,0.1,0.025
0.7799999999999999,21.0,0.5,0.025
0.8865714285714285,21.0,1.0,0.025
0.8326363636363637,22.0,0.0,0.025
0.7864545454545454,22.0,0.1,0.025
0.8209090909090908,22.0,0.5,0.025
0.9092727272727273,22.0,1.0,0.025
0.92,23.0,0.0,0.025
0.8767826086956522,23.0,0.1,0.025
0.8507826086956523,23.0,0.5,0.025
0.8037391304347826,23.0,1.0,0.025
